Explanation for any delay:,N/A ,,
Federal Register Citation for NPRM: None,,,
,,,
,,,
Pipeline and Hazardous Materials Safety Administration,,,
99.Ê,,Hazardous Materials: Review and Update of Rail Carrier Regulations in Part 174,Black
Popular Title: Update Rail Carrier Regulations (RRR),,,
RIN 2137-AF07,,,
Stage: NPRM,,,
Previous Stage: N/A,,,
"Abstract: PHMSA is considering amendments that would enhance safety and revise and clarify the Hazardous Materials Regulations (HMR) applicable to the transportation of hazardous materials by rail. In accordance with Executive Order 13563, Regulatory Review and Reinvention (E.O. 13563; January 18, 2011), the Federal Rail Administration (FRA) has completed an internal review of the existing regulations set forth by PHMSA in 49 CFR Part 174, which apply to persons who accept and transport hazardous materials by rail. Using the principals set forth in E.O. 13563, FRA has reviewed the regulations in Part 174 and other relevant sections of the HMR, and identified regulations that are outdated, unclear, no longer necessary, may present an undue economic burden on the regulated community, conflict with other North American standards and regulations, or do not sufficiently address technological advancements in the railroad operating environment. Further, FRA has identified several trends in industry practices and operating procedures that present new and different risks to safety that should be addressed in Part 174 of the HMR. This rulemaking would more fully align the HMR with the results of the FRA review and would update, clarify, correct and provide relief of certain regulatory requirements applicable to the transportation of hazardous materials by rail.",,,
Effects:,,,
,None ,,
Prompting action: None,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 03/03/2014,,,
Docket Number: PHMSA-2014-0031,,,
Dates for NPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,10/20/2014Ê,04/20/2015Ê,
To OMB ,11/19/2014Ê,05/19/2015Ê,
OMB Clearance ,02/17/2015Ê,08/19/2015Ê,
Publication Date ,02/25/2015Ê,08/28/2015Ê,
End of Comment Period ,05/25/2015Ê,11/27/2015Ê,
Explanation for any delay:,N/A ,,
Federal Register Citation for NPRM: None,,,
,,,
,,,
Pipeline and Hazardous Materials Safety Administration,,,
100.Ê,,Hazardous Materials: Oil Spill Response Plans for High-Hazard Flammable Trains,Black
Popular Title: Oil Spill Response Plans for HHFTs,,,
RIN 2137-AF08,,,
Stage: NPRM,,,
Previous Stage: ANPRM published 8/1/2014; C/P closed 9/30/2014.,,,
"Abstract: In this rulemaking, PHMSA is seeking comment on revisions to the Hazardous Materials Regulations (HMR) applicable to the transportation of oil by rail. Currently, the majority of the rail community transporting oil, including crude oil transported as a hazardous material, is subject to the basic oil spill response plan requirement of 49 CFR 130.31(a) based on the understanding that most rail tank cars being used to transport crude oil have a capacity greater than 3,500 gallons. However, a comprehensive response plan for the shipment of oil is only required when the oil is in a quantity greater than 42,000 gallons per package. Tank cars of this size are not used to transport oil by rail. As a result, the railroads do not file a comprehensive oil response plan. Based on this difference and the recent occurrence of high-profile accidents involving crude oil, the National Transportation Safety Board (NTSB) has recommended in Safety Recommendation R-14-5 that the Department and PHMSA reconsider the threshold quantity for requiring the development of a comprehensive response plan for the shipment of oil. In response to the NTSB Safety Recommendation R-14-5 and significant interest from Congressional stakeholders, environmental groups, and the general public, PHMSA is seeking specific comment on revisions to the oil spill response plan requirements in 49 CFR part 130, including threshold quantities. ",,,
Effects:,,,
,None ,,
Prompting action: None,,,
Legal Deadline:ÊNone,,,
Rulemaking Project Initiated: 07/16/2014,,,
Docket Number: PHMSA-2014-0105,,,
Dates for NPRM:,,,
Milestone,Originally,New,Actual
,Scheduled,Projected,Date
,Date,Date,
To OST ,04/22/2015Ê,,
To OMB ,05/21/2015Ê,,
OMB Clearance ,08/20/2015Ê,,
Publication Date ,08/31/2015Ê,,
End of Comment Period ,10/30/2015Ê,,
Explanation for any delay:,N/A ,,
Federal Register Citation for NPRM: None,,,
